Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2019-09-09,0.8062725914490048,-0.3470698202643222,0.29554574403233913,0.9048677981820417,1.262035056495671,0.0,-0.8327019467917789,0.8885850162430041,0.5071346721460364,0.52122888575343,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.4422104997067648,1.0901748262743953,1.2978676412195402,0.45398368616955814
2019-09-10,0.8497456010962314,-0.3695301310584091,0.30529002798737165,0.9048677981820417,1.262035056495671,0.0,-0.8327019467917789,0.8885850162430041,0.5071346721460364,0.52122888575343,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.4422104997067648,1.0901748262743953,1.2978676412195402,0.45398368616955814
2019-09-11,0.9419099557710113,-0.4518846039700604,0.3676497037190505,0.9048677981820417,1.262035056495671,0.0,-0.8327019467917789,0.8885850162430041,0.5071346721460364,0.52122888575343,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.4422104997067648,1.0901748262743953,1.2978676412195402,0.45398368616955814
2019-09-12,0.9627765607539105,-0.4848263931347208,0.3013917687581952,0.9048677981820417,1.262035056495671,0.0,-0.8327019467917789,0.8885850162430041,0.5071346721460364,0.52122888575343,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.4422104997067648,1.0901748262743953,1.2978676412195402,0.45398368616955814
2019-09-13,1.0166839365565457,-0.49680522555823386,0.29164884892106857,0.9048677981820417,1.262035056495671,0.0,-0.8327019467917789,0.8885850162430041,0.5071346721460364,0.52122888575343,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.4422104997067648,1.0901748262743953,1.2978676412195402,0.45398368616955814
2019-09-16,0.8880022254137236,-0.09501522135290431,0.3676497037190505,0.9048677981820417,1.6196391784463462,0.0,-0.8327019467917789,1.2918160229635811,0.5071346721460364,0.52122888575343,0.6858664576180801,0.9544634054460848,0.3902480979859498,0.6915183717640836,0.9724245075057975,1.2978676412195402,1.04856503114241
2019-09-17,0.922781554973602,-0.2727012356350126,0.29164884892106857,0.9048677981820417,1.6196391784463462,0.0,-0.8327019467917789,1.2918160229635811,0.5071346721460364,0.52122888575343,0.6858664576180801,0.9544634054460848,0.3902480979859498,0.6915183717640836,0.9724245075057975,1.2978676412195402,1.04856503114241
2019-09-18,0.9384319519040925,-0.3340927518055166,0.357905224890029,0.9048677981820417,1.6196391784463462,0.0,-0.8327019467917789,1.2918160229635811,0.5071346721460364,0.52122888575343,0.6858664576180801,0.9544634054460848,0.3902480979859498,0.6915183717640836,0.9724245075057975,1.2978676412195402,1.04856503114241
2019-09-19,0.8984362370144789,-0.3330945157702237,0.29359661441775087,0.9048677981820417,1.6196391784463462,0.0,-0.8327019467917789,1.2918160229635811,0.5071346721460364,0.52122888575343,0.6858664576180801,0.9544634054460848,0.3902480979859498,0.6915183717640836,0.9724245075057975,1.2978676412195402,1.04856503114241
2019-09-20,0.8688741791709674,-0.33509098784080915,0.34036734558644155,0.9048677981820417,1.6196391784463462,0.0,-0.8327019467917789,1.2918160229635811,0.5071346721460364,0.52122888575343,0.6858664576180801,0.9544634054460848,0.3902480979859498,0.6915183717640836,0.9724245075057975,1.2978676412195402,1.04856503114241
2019-09-23,0.8380949352042962,-0.3076394968702588,0.357905224890029,0.9048677981820417,1.476597529666076,0.0,-0.8327019467917789,0.767615714226831,0.5071346721460364,0.52122888575343,0.46630528245093117,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.9724245075057975,1.1567193376978724,0.45398368616955814
2019-09-24,0.8156627941518341,-0.37502042925251916,0.30723759861006783,0.9048677981820417,1.476597529666076,0.0,-0.8327019467917789,0.767615714226831,0.5071346721460364,0.52122888575343,0.46630528245093117,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.9724245075057975,1.1567193376978724,0.45398368616955814
2019-09-25,0.8497456010962314,-0.4149498706642288,0.4436503636430463,0.9048677981820417,1.476597529666076,0.0,-0.8327019467917789,0.767615714226831,0.5071346721460364,0.52122888575343,0.46630528245093117,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.9724245075057975,1.1567193376978724,0.45398368616955814
2019-09-26,0.8306172002988228,-0.4189428148054,0.4767785516275251,0.9048677981820417,1.476597529666076,0.0,-0.8327019467917789,0.767615714226831,0.5071346721460364,0.52122888575343,0.46630528245093117,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.9724245075057975,1.1567193376978724,0.45398368616955814
2019-09-27,0.7927087486504081,-0.44389871568771866,0.45729154270934935,0.9048677981820417,1.476597529666076,0.0,-0.8327019467917789,0.767615714226831,0.5071346721460364,0.52122888575343,0.46630528245093117,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.9724245075057975,1.1567193376978724,0.45398368616955814
2019-09-30,0.7958385798482495,-0.535736430934651,0.5099067396120067,0.9048677981820417,1.5481183540562111,0.0,-0.8327019467917789,0.6869695128827156,0.5071346721460364,0.52122888575343,0.6858664576180801,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.0901748262743953,1.1567193376978724,0.45398368616955814
2019-10-01,0.7697545258716563,-0.5581967417287379,0.46118824294663374,0.9048677981820417,1.5481183540562111,0.0,-0.8327019467917789,0.6869695128827156,0.5071346721460364,0.52122888575343,0.6858664576180801,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.0901748262743953,1.1567193376978724,0.45398368616955814
2019-10-02,0.621944945763404,-0.6071103074580821,0.4436503636430463,0.9048677981820417,1.5481183540562111,0.0,-0.8327019467917789,0.6869695128827156,0.5071346721460364,0.52122888575343,0.6858664576180801,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.0901748262743953,1.1567193376978724,0.45398368616955814
2019-10-03,0.576732490989402,-0.6165935497933631,0.40857304604397643,0.9048677981820417,1.5481183540562111,0.0,-0.8327019467917789,0.6869695128827156,0.5071346721460364,0.52122888575343,0.6858664576180801,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.0901748262743953,1.1567193376978724,0.45398368616955814
2019-10-04,0.635856606676425,-0.5986253011580938,0.3988287620889411,0.9048677981820417,1.5481183540562111,0.0,-0.8327019467917789,0.6869695128827156,0.5071346721460364,0.52122888575343,0.6858664576180801,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.0901748262743953,1.1567193376978724,0.45398368616955814
2019-10-07,0.6568976525485161,-0.6016200092639721,0.4339060796880109,0.9048677981820417,1.3335558808858061,0.0,-0.8327019467917789,0.40470780817831153,0.5071346721460364,-0.3563361015204415,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.2079251450429933,1.0155710341762045,0.45398368616955814
2019-10-08,0.635856606676425,-0.6076094254757285,0.463137372561222,0.9048677981820417,1.3335558808858061,0.0,-0.8327019467917789,0.40470780817831153,0.5071346721460364,-0.3563361015204415,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.2079251450429933,1.0155710341762045,0.45398368616955814
2019-10-09,0.694980545086122,-0.6096058975463139,0.4592406723239376,0.9048677981820417,1.3335558808858061,0.0,-0.8327019467917789,0.40470780817831153,0.5071346721460364,-0.3563361015204415,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.2079251450429933,1.0155710341762045,0.45398368616955814
2019-10-10,0.7245426029296335,-0.5616905678522625,0.3793415582967792,0.9048677981820417,1.3335558808858061,0.0,-0.8327019467917789,0.40470780817831153,0.5071346721460364,-0.3563361015204415,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.2079251450429933,1.0155710341762045,0.45398368616955814
2019-10-11,0.7975778476976981,-0.5042919958229294,0.29944400326151566,0.9048677981820417,1.3335558808858061,0.0,-0.8327019467917789,0.40470780817831153,0.5071346721460364,-0.3563361015204415,0.7407567514098673,-0.04872156295582527,0.3902480979859498,0.6499670597545304,1.2079251450429933,1.0155710341762045,0.45398368616955814
2019-10-14,0.8071419594577396,-0.5596940957816767,0.32867393201681794,0.5550635647204706,1.118993407715401,0.0,-0.8327019467917789,0.6063233115386001,0.5071346721460364,0.52122888575343,0.46630528245093117,0.9544634054460848,0.3902480979859498,0.6084157477449773,0.9135493481214986,0.5921261236112009,0.45398368616955814
2019-10-15,0.884524576101458,-0.5986253011580938,0.2974948736469274,0.5550635647204706,1.118993407715401,0.0,-0.8327019467917789,0.6063233115386001,0.5071346721460364,0.52122888575343,0.46630528245093117,0.9544634054460848,0.3902480979859498,0.6084157477449773,0.9135493481214986,0.5921261236112009,0.45398368616955814
2019-10-16,0.8775685683676209,-0.5711738101875434,0.24293035225569562,0.5550635647204706,1.118993407715401,0.0,-0.8327019467917789,0.6063233115386001,0.5071346721460364,0.52122888575343,0.46630528245093117,0.9544634054460848,0.3902480979859498,0.6084157477449773,0.9135493481214986,0.5921261236112009,0.45398368616955814
2019-10-17,0.8914802292806419,-0.5427240831817002,0.1649805627171116,0.5550635647204706,1.118993407715401,0.0,-0.8327019467917789,0.6063233115386001,0.5071346721460364,0.52122888575343,0.46630528245093117,0.9544634054460848,0.3902480979859498,0.6084157477449773,0.9135493481214986,0.5921261236112009,0.45398368616955814
2019-10-18,0.8963489737732787,-0.5502108534463958,0.10067175737084728,0.5550635647204706,1.118993407715401,0.0,-0.8327019467917789,0.6063233115386001,0.5071346721460364,0.52122888575343,0.46630528245093117,0.9544634054460848,0.3902480979859498,0.6084157477449773,0.9135493481214986,0.5921261236112009,0.45398368616955814
2019-10-21,0.9525166354876939,-0.5736694002757752,0.11041604132587983,0.9048677981820417,0.9044309345449959,0.0,-0.8327019467917789,0.36438470750625385,0.5071346721460364,-0.3563361015204415,0.19185381349199507,-0.04872156295582527,0.3902480979859498,0.7330696837736367,0.9724245075057975,0.450977820089533,0.45398368616955814
2019-10-22,0.9523432582624609,-0.5312443687758338,0.14939025403622025,0.9048677981820417,0.9044309345449959,0.0,-0.8327019467917789,0.36438470750625385,0.5071346721460364,-0.3563361015204415,0.19185381349199507,-0.04872156295582527,0.3902480979859498,0.7330696837736367,0.9724245075057975,0.450977820089533,0.45398368616955814
2019-10-23,0.9511258948619753,-0.4409040075818403,0.13769820458450263,0.9048677981820417,0.9044309345449959,0.0,-0.8327019467917789,0.36438470750625385,0.5071346721460364,-0.3563361015204415,0.19185381349199507,-0.04872156295582527,0.3902480979859498,0.7330696837736367,0.9724245075057975,0.450977820089533,0.45398368616955814
2019-10-24,0.9836442294007685,-0.4279269391230347,0.16887726295439598,0.9048677981820417,0.9044309345449959,0.0,-0.8327019467917789,0.36438470750625385,0.5071346721460364,-0.3563361015204415,0.19185381349199507,-0.04872156295582527,0.3902480979859498,0.7330696837736367,0.9724245075057975,0.450977820089533,0.45398368616955814
2019-10-25,1.098413925075917,-0.40646486436424073,0.20785303465662575,0.9048677981820417,0.9044309345449959,0.0,-0.8327019467917789,0.36438470750625385,0.5071346721460364,-0.3563361015204415,0.19185381349199507,-0.04872156295582527,0.3902480979859498,0.7330696837736367,0.9724245075057975,0.450977820089533,0.45398368616955814
2019-10-28,1.1384094626882046,-0.4488898958641821,0.19421185559032264,0.5550635647204706,0.7613892857647259,0.0,-0.8327019467917789,0.1627692041459653,-0.1155057464418635,-0.3563361015204415,0.13696351970020784,-0.04872156295582527,0.3902480979859498,0.5668644357354242,0.9135493481214986,0.450977820089533,-0.1405976588032937
2019-10-29,1.127975628364776,-0.4623660823406343,0.18057067652401956,0.5550635647204706,0.7613892857647259,0.0,-0.8327019467917789,0.1627692041459653,-0.1155057464418635,-0.3563361015204415,0.13696351970020784,-0.04872156295582527,0.3902480979859498,0.5668644357354242,0.9135493481214986,0.450977820089533,-0.1405976588032937
2019-10-30,1.1126734041033624,-0.48632374718766,0.17277571705755865,0.5550635647204706,0.7613892857647259,0.0,-0.8327019467917789,0.1627692041459653,-0.1155057464418635,-0.3563361015204415,0.13696351970020784,-0.04872156295582527,0.3902480979859498,0.5668644357354242,0.9135493481214986,0.450977820089533,-0.1405976588032937
2019-10-31,1.0827635281454264,-0.5302461327405409,0.1143127415631642,0.5550635647204706,0.7613892857647259,0.0,-0.8327019467917789,0.1627692041459653,-0.1155057464418635,-0.3563361015204415,0.13696351970020784,-0.04872156295582527,0.3902480979859498,0.5668644357354242,0.9135493481214986,0.450977820089533,-0.1405976588032937
2019-11-01,1.1331929000811434,-0.4294242931759735,0.09287660303040021,0.5550635647204706,0.7613892857647259,0.0,-0.8327019467917789,0.1627692041459653,-0.1155057464418635,-0.3563361015204415,0.13696351970020784,-0.04872156295582527,0.3902480979859498,0.5668644357354242,0.9135493481214986,0.450977820089533,-0.1405976588032937
2019-11-04,1.1945769471252932,-0.4124542805759971,0.1454933589249497,0.9048677981820417,0.9759517589351309,0.0,-0.8327019467917789,0.32406160683419616,0.5071346721460364,0.52122888575343,0.41141498865914394,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.7957990293529006,0.5921261236112009,0.45398368616955814
2019-11-05,1.225356545646617,-0.3780151373583975,0.2370843275298368,0.9048677981820417,0.9759517589351309,0.0,-0.8327019467917789,0.32406160683419616,0.5071346721460364,0.52122888575343,0.41141498865914394,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.7957990293529006,0.5921261236112009,0.45398368616955814
2019-11-06,1.2392678520049853,-0.421937522911278,0.23123693868607204,0.9048677981820417,0.9759517589351309,0.0,-0.8327019467917789,0.32406160683419616,0.5071346721460364,0.52122888575343,0.41141498865914394,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.7957990293529006,0.5921261236112009,0.45398368616955814
2019-11-07,1.2653515514269253,-0.3820080814995684,0.26826338589973014,0.9048677981820417,0.9759517589351309,0.0,-0.8327019467917789,0.32406160683419616,0.5071346721460364,0.52122888575343,0.41141498865914394,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.7957990293529006,0.5921261236112009,0.45398368616955814
2019-11-08,1.2636131699641084,-0.37751601934075085,0.30918672822465604,0.9048677981820417,0.9759517589351309,0.0,-0.8327019467917789,0.32406160683419616,0.5071346721460364,0.52122888575343,0.41141498865914394,-0.04872156295582527,0.3902480979859498,0.525313123725871,0.7957990293529006,0.5921261236112009,0.45398368616955814
2019-11-11,1.2723075591607624,-0.39648250401131313,0.279955435351445,0.5550635647204706,0.9044309345449959,0.0,-0.8327019467917789,0.2837385061621384,-0.1155057464418635,0.52122888575343,0.19185381349199507,-0.04872156295582527,-2.5624724506306333,0.40065918769721165,0.6191735512000037,0.16868121304619726,-0.1405976588032937
2019-11-12,1.211444884733596,-0.3994772121171915,0.3013917687581952,0.5550635647204706,0.9044309345449959,0.0,-0.8327019467917789,0.2837385061621384,-0.1155057464418635,0.52122888575343,0.19185381349199507,-0.04872156295582527,-2.5624724506306333,0.40065918769721165,0.6191735512000037,0.16868121304619726,-0.1405976588032937
2019-11-13,1.197533223820575,-0.38350543555250755,0.31308518232781873,0.5550635647204706,0.9044309345449959,0.0,-0.8327019467917789,0.2837385061621384,-0.1155057464418635,0.52122888575343,0.19185381349199507,-0.04872156295582527,-2.5624724506306333,0.40065918769721165,0.6191735512000037,0.16868121304619726,-0.1405976588032937
2019-11-14,1.194924942517044,-0.4009745661701303,0.27216184000289284,0.5550635647204706,0.9044309345449959,0.0,-0.8327019467917789,0.2837385061621384,-0.1155057464418635,0.52122888575343,0.19185381349199507,-0.04872156295582527,-2.5624724506306333,0.40065918769721165,0.6191735512000037,0.16868121304619726,-0.1405976588032937
2019-11-15,1.2295300084650578,-0.35355835449372514,0.24098122264110736,0.5550635647204706,0.9044309345449959,0.0,-0.8327019467917789,0.2837385061621384,-0.1155057464418635,0.52122888575343,0.19185381349199507,-0.04872156295582527,-2.5624724506306333,0.40065918769721165,0.6191735512000037,0.16868121304619726,-0.1405976588032937
2019-11-18,1.2090103352099513,-0.38699926167603216,0.20005788031618146,0.9048677981820417,1.190514232105536,0.0,-0.8327019467917789,0.4450309088503693,0.5071346721460364,-0.3563361015204415,0.5211955762427184,0.9544634054460848,0.3902480979859498,0.525313123725871,0.6780487105843027,0.8744227306545367,0.45398368616955814
